Generated by pymatgen.io.lammps.data.LammpsData

2001  atoms

   2  atom types

0.000000 28.553120  xlo xhi
0.000000 28.553120  ylo yhi
0.000000 28.553120  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
655   0  1 17.131872 14.276560 11.421248
656   0  1 17.131872 14.276560 14.276560
657   0  1 17.131872 14.276560 17.131872
658   0  1 17.131872 14.276560 19.987184
659   0  1 17.131872 14.276560 22.842496
660   0  1 17.131872 14.276560 25.697808
661   0  1 17.131872 17.131872  0.000000
662   0  1 17.131872 17.131872  2.855312
663   0  1 17.131872 17.131872  5.710624
664   0  1 17.131872 17.131872  8.565936
665   0  1 17.131872 17.131872 11.421248
666   0  1 17.131872 17.131872 14.276560
667   0  1 17.131872 17.131872 17.131872
668   0  1 17.131872 17.131872 19.987184
669   0  1 17.131872 17.131872 22.842496
670   0  1 17.131872 17.131872 25.697808
671   0  1 17.131872 19.987184  0.000000
672   0  1 17.131872 19.987184  2.855312
673   0  1 17.131872 19.987184  5.710624
674   0  1 17.131872 19.987184  8.565936
675   0  1 17.131872 19.987184 11.421248
676   0  1 17.131872 19.987184 14.276560
677   0  1 17.131872 19.987184 17.131872
678   0  1 17.131872 19.987184 19.987184
679   0  1 17.131872 19.987184 22.842496
680   0  1 17.131872 19.987184 25.697808
681   0  1 17.131872 22.842496  0.000000
682   0  1 17.131872 22.842496  2.855312
683   0  1 17.131872 22.842496  5.710624
684   0  1 17.131872 22.842496  8.565936
685   0  1 17.131872 22.842496 11.421248
686   0  1 17.131872 22.842496 14.276560
687   0  1 17.131872 22.842496 17.131872
688   0  1 17.131872 22.842496 19.987184
689   0  1 17.131872 22.842496 22.842496
690   0  1 17.131872 22.842496 25.697808
691   0  1 17.131872 25.697808  0.000000
692   0  1 17.131872 25.697808  2.855312
693   0  1 17.131872 25.697808  5.710624
694   0  1 17.131872 25.697808  8.565936
695   0  1 17.131872 25.697808 11.421248
696   0  1 17.131872 25.697808 14.276560
697   0  1 17.131872 25.697808 17.131872
698   0  1 17.131872 25.697808 19.987184
699   0  1 17.131872 25.697808 22.842496
700   0  1 17.131872 25.697808 25.697808
701   0  1 19.987184  0.000000  0.000000
702   0  1 19.987184  0.000000  2.855312
703   0  1 19.987184  0.000000  5.710624
704   0  1 19.987184  0.000000  8.565936
705   0  1 19.987184  0.000000 11.421248
706   0  1 19.987184  0.000000 14.276560
707   0  1 19.987184  0.000000 17.131872
708   0  1 19.987184  0.000000 19.987184
709   0  1 19.987184  0.000000 22.842496
710   0  1 19.987184  0.000000 25.697808
711   0  1 19.987184  2.855312  0.000000
712   0  1 19.987184  2.855312  2.855312
713   0  1 19.987184  2.855312  5.710624
714   0  1 19.987184  2.855312  8.565936
715   0  1 19.987184  2.855312 11.421248
716   0  1 19.987184  2.855312 14.276560
717   0  1 19.987184  2.855312 17.131872
718   0  1 19.987184  2.855312 19.987184
719   0  1 19.987184  2.855312 22.842496
720   0  1 19.987184  2.855312 25.697808
721   0  1 19.987184  5.710624  0.000000
722   0  1 19.987184  5.710624  2.855312
723   0  1 19.987184  5.710624  5.710624
724   0  1 19.987184  5.710624  8.565936
725   0  1 19.987184  5.710624 11.421248
726   0  1 19.987184  5.710624 14.276560
727   0  1 19.987184  5.710624 17.131872
728   0  1 19.987184  5.710624 19.987184
729   0  1 19.987184  5.710624 22.842496
730   0  1 19.987184  5.710624 25.697808
731   0  1 19.987184  8.565936  0.000000
732   0  1 19.987184  8.565936  2.855312
733   0  1 19.987184  8.565936  5.710624
734   0  1 19.987184  8.565936  8.565936
735   0  1 19.987184  8.565936 11.421248
736   0  1 19.987184  8.565936 14.276560
737   0  1 19.987184  8.565936 17.131872
738   0  1 19.987184  8.565936 19.987184
739   0  1 19.987184  8.565936 22.842496
740   0  1 19.987184  8.565936 25.697808
741   0  1 19.987184 11.421248  0.000000
742   0  1 19.987184 11.421248  2.855312
743   0  1 19.987184 11.421248  5.710624
744   0  1 19.987184 11.421248  8.565936
745   0  1 19.987184 11.421248 11.421248
746   0  1 19.987184 11.421248 14.276560
747   0  1 19.987184 11.421248 17.131872
748   0  1 19.987184 11.421248 19.987184
749   0  1 19.987184 11.421248 22.842496
750   0  1 19.987184 11.421248 25.697808
751   0  1 19.987184 14.276560  0.000000
752   0  1 19.987184 14.276560  2.855312
753   0  1 19.987184 14.276560  5.710624
754   0  1 19.987184 14.276560  8.565936
755   0  1 19.987184 14.276560 11.421248
756   0  1 19.987184 14.276560 14.276560
757   0  1 19.987184 14.276560 17.131872
758   0  1 19.987184 14.276560 19.987184
759   0  1 19.987184 14.276560 22.842496
760   0  1 19.987184 14.276560 25.697808
761   0  1 19.987184 17.131872  0.000000
762   0  1 19.987184 17.131872  2.855312
763   0  1 19.987184 17.131872  5.710624
764   0  1 19.987184 17.131872  8.565936
765   0  1 19.987184 17.131872 11.421248
766   0  1 19.987184 17.131872 14.276560
767   0  1 19.987184 17.131872 17.131872
768   0  1 19.987184 17.131872 19.987184
769   0  1 19.987184 17.131872 22.842496
770   0  1 19.987184 17.131872 25.697808
771   0  1 19.987184 19.987184  0.000000
772   0  1 19.987184 19.987184  2.855312
773   0  1 19.987184 19.987184  5.710624
774   0  1 19.987184 19.987184  8.565936
775   0  1 19.987184 19.987184 11.421248
776   0  1 19.987184 19.987184 14.276560
777   0  1 19.987184 19.987184 17.131872
778   0  1 19.987184 19.987184 19.987184
779   0  1 19.987184 19.987184 22.842496
780   0  1 19.987184 19.987184 25.697808
781   0  1 19.987184 22.842496  0.000000
782   0  1 19.987184 22.842496  2.855312
783   0  1 19.987184 22.842496  5.710624
784   0  1 19.987184 22.842496  8.565936
785   0  1 19.987184 22.842496 11.421248
786   0  1 19.987184 22.842496 14.276560
787   0  1 19.987184 22.842496 17.131872
788   0  1 19.987184 22.842496 19.987184
789   0  1 19.987184 22.842496 22.842496
790   0  1 19.987184 22.842496 25.697808
791   0  1 19.987184 25.697808  0.000000
792   0  1 19.987184 25.697808  2.855312
793   0  1 19.987184 25.697808  5.710624
794   0  1 19.987184 25.697808  8.565936
795   0  1 19.987184 25.697808 11.421248
796   0  1 19.987184 25.697808 14.276560
797   0  1 19.987184 25.697808 17.131872
798   0  1 19.987184 25.697808 19.987184
799   0  1 19.987184 25.697808 22.842496
800   0  1 19.987184 25.697808 25.697808
801   0  1 22.842496  0.000000  0.000000
802   0  1 22.842496  0.000000  2.855312
803   0  1 22.842496  0.000000  5.710624
804   0  1 22.842496  0.000000  8.565936
805   0  1 22.842496  0.000000 11.421248
806   0  1 22.842496  0.000000 14.276560
807   0  1 22.842496  0.000000 17.131872
808   0  1 22.842496  0.000000 19.987184
809   0  1 22.842496  0.000000 22.842496
810   0  1 22.842496  0.000000 25.697808
811   0  1 22.842496  2.855312  0.000000
812   0  1 22.842496  2.855312  2.855312
813   0  1 22.842496  2.855312  5.710624
814   0  1 22.842496  2.855312  8.565936
815   0  1 22.842496  2.855312 11.421248
816   0  1 22.842496  2.855312 14.276560
817   0  1 22.842496  2.855312 17.131872
818   0  1 22.842496  2.855312 19.987184
819   0  1 22.842496  2.855312 22.842496
820   0  1 22.842496  2.855312 25.697808
821   0  1 22.842496  5.710624  0.000000
822   0  1 22.842496  5.710624  2.855312
823   0  1 22.842496  5.710624  5.710624
824   0  1 22.842496  5.710624  8.565936
825   0  1 22.842496  5.710624 11.421248
826   0  1 22.842496  5.710624 14.276560
827   0  1 22.842496  5.710624 17.131872
828   0  1 22.842496  5.710624 19.987184
829   0  1 22.842496  5.710624 22.842496
830   0  1 22.842496  5.710624 25.697808
831   0  1 22.842496  8.565936  0.000000
832   0  1 22.842496  8.565936  2.855312
833   0  1 22.842496  8.565936  5.710624
834   0  1 22.842496  8.565936  8.565936
835   0  1 22.842496  8.565936 11.421248
836   0  1 22.842496  8.565936 14.276560
837   0  1 22.842496  8.565936 17.131872
838   0  1 22.842496  8.565936 19.987184
839   0  1 22.842496  8.565936 22.842496
840   0  1 22.842496  8.565936 25.697808
841   0  1 22.842496 11.421248  0.000000
842   0  1 22.842496 11.421248  2.855312
843   0  1 22.842496 11.421248  5.710624
844   0  1 22.842496 11.421248  8.565936
845   0  1 22.842496 11.421248 11.421248
846   0  1 22.842496 11.421248 14.276560
847   0  1 22.842496 11.421248 17.131872
848   0  1 22.842496 11.421248 19.987184
849   0  1 22.842496 11.421248 22.842496
850   0  1 22.842496 11.421248 25.697808
851   0  1 22.842496 14.276560  0.000000
852   0  1 22.842496 14.276560  2.855312
853   0  1 22.842496 14.276560  5.710624
854   0  1 22.842496 14.276560  8.565936
855   0  1 22.842496 14.276560 11.421248
856   0  1 22.842496 14.276560 14.276560
857   0  1 22.842496 14.276560 17.131872
858   0  1 22.842496 14.276560 19.987184
859   0  1 22.842496 14.276560 22.842496
860   0  1 22.842496 14.276560 25.697808
861   0  1 22.842496 17.131872  0.000000
862   0  1 22.842496 17.131872  2.855312
863   0  1 22.842496 17.131872  5.710624
864   0  1 22.842496 17.131872  8.565936
865   0  1 22.842496 17.131872 11.421248
866   0  1 22.842496 17.131872 14.276560
867   0  1 22.842496 17.131872 17.131872
868   0  1 22.842496 17.131872 19.987184
869   0  1 22.842496 17.131872 22.842496
870   0  1 22.842496 17.131872 25.697808
871   0  1 22.842496 19.987184  0.000000
872   0  1 22.842496 19.987184  2.855312
873   0  1 22.842496 19.987184  5.710624
874   0  1 22.842496 19.987184  8.565936
875   0  1 22.842496 19.987184 11.421248
876   0  1 22.842496 19.987184 14.276560
877   0  1 22.842496 19.987184 17.131872
878   0  1 22.842496 19.987184 19.987184
879   0  1 22.842496 19.987184 22.842496
880   0  1 22.842496 19.987184 25.697808
881   0  1 22.842496 22.842496  0.000000
882   0  1 22.842496 22.842496  2.855312
883   0  1 22.842496 22.842496  5.710624
884   0  1 22.842496 22.842496  8.565936
885   0  1 22.842496 22.842496 11.421248
886   0  1 22.842496 22.842496 14.276560
887   0  1 22.842496 22.842496 17.131872
888   0  1 22.842496 22.842496 19.987184
889   0  1 22.842496 22.842496 22.842496
890   0  1 22.842496 22.842496 25.697808
891   0  1 22.842496 25.697808  0.000000
892   0  1 22.842496 25.697808  2.855312
893   0  1 22.842496 25.697808  5.710624
894   0  1 22.842496 25.697808  8.565936
895   0  1 22.842496 25.697808 11.421248
896   0  1 22.842496 25.697808 14.276560
897   0  1 22.842496 25.697808 17.131872
898   0  1 22.842496 25.697808 19.987184
899   0  1 22.842496 25.697808 22.842496
900   0  1 22.842496 25.697808 25.697808
901   0  1 25.697808  0.000000  0.000000
902   0  1 25.697808  0.000000  2.855312
903   0  1 25.697808  0.000000  5.710624
904   0  1 25.697808  0.000000  8.565936
905   0  1 25.697808  0.000000 11.421248
906   0  1 25.697808  0.000000 14.276560
907   0  1 25.697808  0.000000 17.131872
908   0  1 25.697808  0.000000 19.987184
909   0  1 25.697808  0.000000 22.842496
910   0  1 25.697808  0.000000 25.697808
911   0  1 25.697808  2.855312  0.000000
912   0  1 25.697808  2.855312  2.855312
913   0  1 25.697808  2.855312  5.710624
914   0  1 25.697808  2.855312  8.565936
915   0  1 25.697808  2.855312 11.421248
916   0  1 25.697808  2.855312 14.276560
917   0  1 25.697808  2.855312 17.131872
918   0  1 25.697808  2.855312 19.987184
919   0  1 25.697808  2.855312 22.842496
920   0  1 25.697808  2.855312 25.697808
921   0  1 25.697808  5.710624  0.000000
922   0  1 25.697808  5.710624  2.855312
923   0  1 25.697808  5.710624  5.710624
924   0  1 25.697808  5.710624  8.565936
925   0  1 25.697808  5.710624 11.421248
926   0  1 25.697808  5.710624 14.276560
927   0  1 25.697808  5.710624 17.131872
928   0  1 25.697808  5.710624 19.987184
929   0  1 25.697808  5.710624 22.842496
930   0  1 25.697808  5.710624 25.697808
931   0  1 25.697808  8.565936  0.000000
932   0  1 25.697808  8.565936  2.855312
933   0  1 25.697808  8.565936  5.710624
934   0  1 25.697808  8.565936  8.565936
935   0  1 25.697808  8.565936 11.421248
936   0  1 25.697808  8.565936 14.276560
937   0  1 25.697808  8.565936 17.131872
938   0  1 25.697808  8.565936 19.987184
939   0  1 25.697808  8.565936 22.842496
940   0  1 25.697808  8.565936 25.697808
941   0  1 25.697808 11.421248  0.000000
942   0  1 25.697808 11.421248  2.855312
943   0  1 25.697808 11.421248  5.710624
944   0  1 25.697808 11.421248  8.565936
945   0  1 25.697808 11.421248 11.421248
946   0  1 25.697808 11.421248 14.276560
947   0  1 25.697808 11.421248 17.131872
948   0  1 25.697808 11.421248 19.987184
949   0  1 25.697808 11.421248 22.842496
950   0  1 25.697808 11.421248 25.697808
951   0  1 25.697808 14.276560  0.000000
952   0  1 25.697808 14.276560  2.855312
953   0  1 25.697808 14.276560  5.710624
954   0  1 25.697808 14.276560  8.565936
955   0  1 25.697808 14.276560 11.421248
956   0  1 25.697808 14.276560 14.276560
957   0  1 25.697808 14.276560 17.131872
958   0  1 25.697808 14.276560 19.987184
959   0  1 25.697808 14.276560 22.842496
960   0  1 25.697808 14.276560 25.697808
961   0  1 25.697808 17.131872  0.000000
962   0  1 25.697808 17.131872  2.855312
963   0  1 25.697808 17.131872  5.710624
964   0  1 25.697808 17.131872  8.565936
965   0  1 25.697808 17.131872 11.421248
966   0  1 25.697808 17.131872 14.276560
967   0  1 25.697808 17.131872 17.131872
968   0  1 25.697808 17.131872 19.987184
969   0  1 25.697808 17.131872 22.842496
970   0  1 25.697808 17.131872 25.697808
971   0  1 25.697808 19.987184  0.000000
972   0  1 25.697808 19.987184  2.855312
973   0  1 25.697808 19.987184  5.710624
974   0  1 25.697808 19.987184  8.565936
975   0  1 25.697808 19.987184 11.421248
976   0  1 25.697808 19.987184 14.276560
977   0  1 25.697808 19.987184 17.131872
978   0  1 25.697808 19.987184 19.987184
979   0  1 25.697808 19.987184 22.842496
980   0  1 25.697808 19.987184 25.697808
981   0  1 25.697808 22.842496  0.000000
982   0  1 25.697808 22.842496  2.855312
983   0  1 25.697808 22.842496  5.710624
984   0  1 25.697808 22.842496  8.565936
985   0  1 25.697808 22.842496 11.421248
986   0  1 25.697808 22.842496 14.276560
987   0  1 25.697808 22.842496 17.131872
988   0  1 25.697808 22.842496 19.987184
989   0  1 25.697808 22.842496 22.842496
990   0  1 25.697808 22.842496 25.697808
991   0  1 25.697808 25.697808  0.000000
992   0  1 25.697808 25.697808  2.855312
993   0  1 25.697808 25.697808  5.710624
994   0  1 25.697808 25.697808  8.565936
995   0  1 25.697808 25.697808 11.421248
996   0  1 25.697808 25.697808 14.276560
997   0  1 25.697808 25.697808 17.131872
998   0  1 25.697808 25.697808 19.987184
999   0  1 25.697808 25.697808 22.842496
1000  0  1 25.697808 25.697808 25.697808
1001  0  1  1.427656  1.427656  1.427656
1002  0  1  1.427656  1.427656  4.282968
1003  0  1  1.427656  1.427656  7.138280
1004  0  1  1.427656  1.427656  9.993592
1005  0  1  1.427656  1.427656 12.848904
1006  0  1  1.427656  1.427656 15.704216
1007  0  1  1.427656  1.427656 18.559528
1008  0  1  1.427656  1.427656 21.414840
1009  0  1  1.427656  1.427656 24.270152
1010  0  1  1.427656  1.427656 27.125464
1011  0  1  1.427656  4.282968  1.427656
1012  0  1  1.427656  4.282968  4.282968
1013  0  1  1.427656  4.282968  7.138280
1014  0  1  1.427656  4.282968  9.993592
1015  0  1  1.427656  4.282968 12.848904
1016  0  1  1.427656  4.282968 15.704216
1017  0  1  1.427656  4.282968 18.559528
1018  0  1  1.427656  4.282968 21.414840
1019  0  1  1.427656  4.282968 24.270152
1020  0  1  1.427656  4.282968 27.125464
1021  0  1  1.427656  7.138280  1.427656
1022  0  1  1.427656  7.138280  4.282968
1023  0  1  1.427656  7.138280  7.138280
1024  0  1  1.427656  7.138280  9.993592
1025  0  1  1.427656  7.138280 12.848904
1026  0  1  1.427656  7.138280 15.704216
1027  0  1  1.427656  7.138280 18.559528
1028  0  1  1.427656  7.138280 21.414840
1029  0  1  1.427656  7.138280 24.270152
1030  0  1  1.427656  7.138280 27.125464
1031  0  1  1.427656  9.993592  1.427656
1032  0  1  1.427656  9.993592  4.282968
1033  0  1  1.427656  9.993592  7.138280
1034  0  1  1.427656  9.993592  9.993592
1035  0  1  1.427656  9.993592 12.848904
1036  0  1  1.427656  9.993592 15.704216
1037  0  1  1.427656  9.993592 18.559528
1038  0  1  1.427656  9.993592 21.414840
1039  0  1  1.427656  9.993592 24.270152
1040  0  1  1.427656  9.993592 27.125464
1041  0  1  1.427656 12.848904  1.427656
1042  0  1  1.427656 12.848904  4.282968
1043  0  1  1.427656 12.848904  7.138280
1044  0  1  1.427656 12.848904  9.993592
1045  0  1  1.427656 12.848904 12.848904
1046  0  1  1.427656 12.848904 15.704216
1047  0  1  1.427656 12.848904 18.559528
1048  0  1  1.427656 12.848904 21.414840
1049  0  1  1.427656 12.848904 24.270152
1050  0  1  1.427656 12.848904 27.125464
1051  0  1  1.427656 15.704216  1.427656
1052  0  1  1.427656 15.704216  4.282968
1053  0  1  1.427656 15.704216  7.138280
1054  0  1  1.427656 15.704216  9.993592
1055  0  1  1.427656 15.704216 12.848904
1056  0  1  1.427656 15.704216 15.704216
1057  0  1  1.427656 15.704216 18.559528
1058  0  1  1.427656 15.704216 21.414840
1059  0  1  1.427656 15.704216 24.270152
1060  0  1  1.427656 15.704216 27.125464
1061  0  1  1.427656 18.559528  1.427656
1062  0  1  1.427656 18.559528  4.282968
1063  0  1  1.427656 18.559528  7.138280
1064  0  1  1.427656 18.559528  9.993592
1065  0  1  1.427656 18.559528 12.848904
1066  0  1  1.427656 18.559528 15.704216
1067  0  1  1.427656 18.559528 18.559528
1068  0  1  1.427656 18.559528 21.414840
1069  0  1  1.427656 18.559528 24.270152
1070  0  1  1.427656 18.559528 27.125464
1071  0  1  1.427656 21.414840  1.427656
1072  0  1  1.427656 21.414840  4.282968
1073  0  1  1.427656 21.414840  7.138280
1074  0  1  1.427656 21.414840  9.993592
1075  0  1  1.427656 21.414840 12.848904
1076  0  1  1.427656 21.414840 15.704216
1077  0  1  1.427656 21.414840 18.559528
1078  0  1  1.427656 21.414840 21.414840
1079  0  1  1.427656 21.414840 24.270152
1080  0  1  1.427656 21.414840 27.125464
1081  0  1  1.427656 24.270152  1.427656
1082  0  1  1.427656 24.270152  4.282968
1083  0  1  1.427656 24.270152  7.138280
1084  0  1  1.427656 24.270152  9.993592
1085  0  1  1.427656 24.270152 12.848904
1086  0  1  1.427656 24.270152 15.704216
1087  0  1  1.427656 24.270152 18.559528
1088  0  1  1.427656 24.270152 21.414840
1089  0  1  1.427656 24.270152 24.270152
1090  0  1  1.427656 24.270152 27.125464
1091  0  1  1.427656 27.125464  1.427656
1092  0  1  1.427656 27.125464  4.282968
1093  0  1  1.427656 27.125464  7.138280
1094  0  1  1.427656 27.125464  9.993592
1095  0  1  1.427656 27.125464 12.848904
1096  0  1  1.427656 27.125464 15.704216
1097  0  1  1.427656 27.125464 18.559528
1098  0  1  1.427656 27.125464 21.414840
1099  0  1  1.427656 27.125464 24.270152
1100  0  1  1.427656 27.125464 27.125464
1101  0  1  4.282968  1.427656  1.427656
1102  0  1  4.282968  1.427656  4.282968
1103  0  1  4.282968  1.427656  7.138280
1104  0  1  4.282968  1.427656  9.993592
1105  0  1  4.282968  1.427656 12.848904
1106  0  1  4.282968  1.427656 15.704216
1107  0  1  4.282968  1.427656 18.559528
1108  0  1  4.282968  1.427656 21.414840
1109  0  1  4.282968  1.427656 24.270152
1110  0  1  4.282968  1.427656 27.125464
1111  0  1  4.282968  4.282968  1.427656
1112  0  1  4.282968  4.282968  4.282968
1113  0  1  4.282968  4.282968  7.138280
1114  0  1  4.282968  4.282968  9.993592
1115  0  1  4.282968  4.282968 12.848904
1116  0  1  4.282968  4.282968 15.704216
1117  0  1  4.282968  4.282968 18.559528
1118  0  1  4.282968  4.282968 21.414840
1119  0  1  4.282968  4.282968 24.270152
1120  0  1  4.282968  4.282968 27.125464
1121  0  1  4.282968  7.138280  1.427656
1122  0  1  4.282968  7.138280  4.282968
1123  0  1  4.282968  7.138280  7.138280
1124  0  1  4.282968  7.138280  9.993592
1125  0  1  4.282968  7.138280 12.848904
1126  0  1  4.282968  7.138280 15.704216
1127  0  1  4.282968  7.138280 18.559528
1128  0  1  4.282968  7.138280 21.414840
1129  0  1  4.282968  7.138280 24.270152
1130  0  1  4.282968  7.138280 27.125464
1131  0  1  4.282968  9.993592  1.427656
1132  0  1  4.282968  9.993592  4.282968
1133  0  1  4.282968  9.993592  7.138280
1134  0  1  4.282968  9.993592  9.993592
1135  0  1  4.282968  9.993592 12.848904
1136  0  1  4.282968  9.993592 15.704216
1137  0  1  4.282968  9.993592 18.559528
1138  0  1  4.282968  9.993592 21.414840
1139  0  1  4.282968  9.993592 24.270152
1140  0  1  4.282968  9.993592 27.125464
1141  0  1  4.282968 12.848904  1.427656
1142  0  1  4.282968 12.848904  4.282968
1143  0  1  4.282968 12.848904  7.138280
1144  0  1  4.282968 12.848904  9.993592
1145  0  1  4.282968 12.848904 12.848904
1146  0  1  4.282968 12.848904 15.704216
1147  0  1  4.282968 12.848904 18.559528
1148  0  1  4.282968 12.848904 21.414840
1149  0  1  4.282968 12.848904 24.270152
1150  0  1  4.282968 12.848904 27.125464
1151  0  1  4.282968 15.704216  1.427656
1152  0  1  4.282968 15.704216  4.282968
1153  0  1  4.282968 15.704216  7.138280
1154  0  1  4.282968 15.704216  9.993592
1155  0  1  4.282968 15.704216 12.848904
1156  0  1  4.282968 15.704216 15.704216
1157  0  1  4.282968 15.704216 18.559528
1158  0  1  4.282968 15.704216 21.414840
1159  0  1  4.282968 15.704216 24.270152
1160  0  1  4.282968 15.704216 27.125464
1161  0  1  4.282968 18.559528  1.427656
1162  0  1  4.282968 18.559528  4.282968
1163  0  1  4.282968 18.559528  7.138280
1164  0  1  4.282968 18.559528  9.993592
1165  0  1  4.282968 18.559528 12.848904
1166  0  1  4.282968 18.559528 15.704216
1167  0  1  4.282968 18.559528 18.559528
1168  0  1  4.282968 18.559528 21.414840
1169  0  1  4.282968 18.559528 24.270152
1170  0  1  4.282968 18.559528 27.125464
1171  0  1  4.282968 21.414840  1.427656
1172  0  1  4.282968 21.414840  4.282968
1173  0  1  4.282968 21.414840  7.138280
1174  0  1  4.282968 21.414840  9.993592
1175  0  1  4.282968 21.414840 12.848904
1176  0  1  4.282968 21.414840 15.704216
1177  0  1  4.282968 21.414840 18.559528
1178  0  1  4.282968 21.414840 21.414840
1179  0  1  4.282968 21.414840 24.270152
1180  0  1  4.282968 21.414840 27.125464
1181  0  1  4.282968 24.270152  1.427656
1182  0  1  4.282968 24.270152  4.282968
1183  0  1  4.282968 24.270152  7.138280
1184  0  1  4.282968 24.270152  9.993592
1185  0  1  4.282968 24.270152 12.848904
1186  0  1  4.282968 24.270152 15.704216
1187  0  1  4.282968 24.270152 18.559528
1188  0  1  4.282968 24.270152 21.414840
1189  0  1  4.282968 24.270152 24.270152
1190  0  1  4.282968 24.270152 27.125464
1191  0  1  4.282968 27.125464  1.427656
1192  0  1  4.282968 27.125464  4.282968
1193  0  1  4.282968 27.125464  7.138280
1194  0  1  4.282968 27.125464  9.993592
1195  0  1  4.282968 27.125464 12.848904
1196  0  1  4.282968 27.125464 15.704216
1197  0  1  4.282968 27.125464 18.559528
1198  0  1  4.282968 27.125464 21.414840
1199  0  1  4.282968 27.125464 24.270152
1200  0  1  4.282968 27.125464 27.125464
1201  0  1  7.138280  1.427656  1.427656
1202  0  1  7.138280  1.427656  4.282968
1203  0  1  7.138280  1.427656  7.138280
1204  0  1  7.138280  1.427656  9.993592
1205  0  1  7.138280  1.427656 12.848904
1206  0  1  7.138280  1.427656 15.704216
1207  0  1  7.138280  1.427656 18.559528
1208  0  1  7.138280  1.427656 21.414840
1209  0  1  7.138280  1.427656 24.270152
1210  0  1  7.138280  1.427656 27.125464
1211  0  1  7.138280  4.282968  1.427656
1212  0  1  7.138280  4.282968  4.282968
1213  0  1  7.138280  4.282968  7.138280
1214  0  1  7.138280  4.282968  9.993592
1215  0  1  7.138280  4.282968 12.848904
1216  0  1  7.138280  4.282968 15.704216
1217  0  1  7.138280  4.282968 18.559528
1218  0  1  7.138280  4.282968 21.414840
1219  0  1  7.138280  4.282968 24.270152
1220  0  1  7.138280  4.282968 27.125464
1221  0  1  7.138280  7.138280  1.427656
1222  0  1  7.138280  7.138280  4.282968
1223  0  1  7.138280  7.138280  7.138280
1224  0  1  7.138280  7.138280  9.993592
1225  0  1  7.138280  7.138280 12.848904
1226  0  1  7.138280  7.138280 15.704216
1227  0  1  7.138280  7.138280 18.559528
1228  0  1  7.138280  7.138280 21.414840
1229  0  1  7.138280  7.138280 24.270152
1230  0  1  7.138280  7.138280 27.125464
1231  0  1  7.138280  9.993592  1.427656
1232  0  1  7.138280  9.993592  4.282968
1233  0  1  7.138280  9.993592  7.138280
1234  0  1  7.138280  9.993592  9.993592
1235  0  1  7.138280  9.993592 12.848904
1236  0  1  7.138280  9.993592 15.704216
1237  0  1  7.138280  9.993592 18.559528
1238  0  1  7.138280  9.993592 21.414840
1239  0  1  7.138280  9.993592 24.270152
1240  0  1  7.138280  9.993592 27.125464
1241  0  1  7.138280 12.848904  1.427656
1242  0  1  7.138280 12.848904  4.282968
1243  0  1  7.138280 12.848904  7.138280
1244  0  1  7.138280 12.848904  9.993592
1245  0  1  7.138280 12.848904 12.848904
1246  0  1  7.138280 12.848904 15.704216
1247  0  1  7.138280 12.848904 18.559528
1248  0  1  7.138280 12.848904 21.414840
1249  0  1  7.138280 12.848904 24.270152
1250  0  1  7.138280 12.848904 27.125464
1251  0  1  7.138280 15.704216  1.427656
1252  0  1  7.138280 15.704216  4.282968
1253  0  1  7.138280 15.704216  7.138280
1254  0  1  7.138280 15.704216  9.993592
1255  0  1  7.138280 15.704216 12.848904
1256  0  1  7.138280 15.704216 15.704216
1257  0  1  7.138280 15.704216 18.559528
1258  0  1  7.138280 15.704216 21.414840
1259  0  1  7.138280 15.704216 24.270152
1260  0  1  7.138280 15.704216 27.125464
1261  0  1  7.138280 18.559528  1.427656
1262  0  1  7.138280 18.559528  4.282968
1263  0  1  7.138280 18.559528  7.138280
1264  0  1  7.138280 18.559528  9.993592
1265  0  1  7.138280 18.559528 12.848904
1266  0  1  7.138280 18.559528 15.704216
1267  0  1  7.138280 18.559528 18.559528
1268  0  1  7.138280 18.559528 21.414840
1269  0  1  7.138280 18.559528 24.270152
1270  0  1  7.138280 18.559528 27.125464
1271  0  1  7.138280 21.414840  1.427656
1272  0  1  7.138280 21.414840  4.282968
1273  0  1  7.138280 21.414840  7.138280
1274  0  1  7.138280 21.414840  9.993592
1275  0  1  7.138280 21.414840 12.848904
1276  0  1  7.138280 21.414840 15.704216
1277  0  1  7.138280 21.414840 18.559528
1278  0  1  7.138280 21.414840 21.414840
1279  0  1  7.138280 21.414840 24.270152
1280  0  1  7.138280 21.414840 27.125464
1281  0  1  7.138280 24.270152  1.427656
1282  0  1  7.138280 24.270152  4.282968
1283  0  1  7.138280 24.270152  7.138280
1284  0  1  7.138280 24.270152  9.993592
1285  0  1  7.138280 24.270152 12.848904
1286  0  1  7.138280 24.270152 15.704216
1287  0  1  7.138280 24.270152 18.559528
1288  0  1  7.138280 24.270152 21.414840
1289  0  1  7.138280 24.270152 24.270152
1290  0  1  7.138280 24.270152 27.125464
1291  0  1  7.138280 27.125464  1.427656
1292  0  1  7.138280 27.125464  4.282968
1293  0  1  7.138280 27.125464  7.138280
1294  0  1  7.138280 27.125464  9.993592
1295  0  1  7.138280 27.125464 12.848904
1296  0  1  7.138280 27.125464 15.704216
1297  0  1  7.138280 27.125464 18.559528
1298  0  1  7.138280 27.125464 21.414840
1299  0  1  7.138280 27.125464 24.270152
1300  0  1  7.138280 27.125464 27.125464
1301  0  1  9.993592  1.427656  1.427656
